copyright	zengfr	site:http://github.com/zengfr/romhack
w@(a6+20),w@(a6+26),d@(a6+40),b@(a6+4),b@(a6+5),b@(a6+6),d@(a6+28),b@(a6+7),d@(a6+30),b@(a6+0),b@(a6+3),a0,w@(a0+0),w@(a0+2),d@(a0+4),w@(a0+8);	
   8;   0;   34892; 0; 2; 0;       0; 0;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
 12C;   3;   71A4E; 0; 0; 0;   2E83E; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   3;   71A4E; 0; 0; 0;   2E9AA; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   3;   71A4E; 0; 0; 0;   2FA92; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   3;   71A4E; 0; 0; 0;   6FBB2; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   3;   71A4E; 0; 0; 0;   719F0; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   3;   71A4E; 0; 0; 0;   71A1A; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   3;   71A4E; 0; 0; 0;   71A42; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   3;   71A4E; 0; 0; 0;   71ADC; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   3;   71A4E; 0; 0; 0;   71B04; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   3;   71A4E; 2; 2; 0;   71A68; 0;       0; 2; 0;   71A88;26B4;8000;       A;   0;	
 12C;   3;   71A4E; 2; 2; 0;   71A88; 0;       0; 2; 0;   71ADC;21D8;8000;       2;   0;	
 12C;   3;   71A4E; 2; 2; 0;   71ADC; 0;       0; 2; 0;   71ADC;21D8;8000;       2;   0;	
 12C;   3;   71A4E; 2; 2; 0;   71ADC; 0;       0; 2; 0;   71AE6;21DC;8000;       2;   0;	
 12C;   3;   71A4E; 2; 2; 0;   71AE6; 0;       0; 2; 0;   71AF0;21BC;8000;       2;   0;	
 12C;   3;   71A4E; 2; 2; 0;   71AF0; 0;       0; 2; 0;   71AFA;21C0;8000;       2;   0;	
 12C;   3;   71A4E; 2; 2; 0;   71AFA; 0;       0; 2; 0;   71B04;21C4;8000;       2;   0;	
 12C;   3;   71A4E; 2; 2; 0;   71B04; 0;       0; 2; 0;   71B0E;21C8;8000;       2;   0;	
 12C;   3;   71A4E; 2; 2; 0;   71B0E; 0;       0; 2; 0;   71B18;21A4;8000;       2;   0;	
 12C;   3;   71A4E; 2; 2; 0;   71B18; 0;       0; 2; 0;   71B22;21A8;8000;       2;   0;	
 12C;   3;   71A4E; 2; 2; 0;   71B22; 0;       0; 2; 0;   71B2C;21AC;8000;       2;   0;	
 12C;   3;   71A4E; 2; 2; 0;   71B2C; 0;       0; 2; 0;   71B36;21B0;8000;       2;   0;	
 12C;   3;   71A4E; 2; 2; 0;   71B36; 0;       0; 2; 0;   71B40;21B4;8000;       2;   0;	
 12C;   3;   71A4E; 2; 2; 0;   71B40; 0;       0; 2; 0;   71B4A;21B8;8000;      82;   0;	
 12C;   4;   71A4E; 0; 0; 0;   2EED2; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   4;   71A4E; 0; 0; 0;FFFFE4F4; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   4;   71A4E; 2; 2; 0;   71A68; 0;       0; 2; 0;   71A88;26B4;8000;       A;   0;	
 12C;   4;   71A4E; 2; 2; 0;   71A88; 0;       0; 2; 0;   71B56;2728;8000;       A;   0;	
 12C;   4;   71A4E; 2; 2; 0;   71B56; 0;       0; 2; 0;   71B56;2728;8000;       A;   0;	
 12C;   4;   71A4E; 2; 2; 0;   71B56; 0;       0; 2; 0;   71B60;2728;8000;      81;   0;	
 12C;   5;   71A4E; 0; 0; 0;   30180; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   5;   71A4E; 2; 2; 0;   71A68; 0;       0; 2; 0;   71A88;26B4;8000;       A;   0;	
 12C;   5;   71A4E; 2; 2; 0;   71A88; 0;       0; 2; 0;   71B6C;2704;8000;      81;   0;	
 12C;   6;   71A4E; 0; 0; 0;   71ADC; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   6;   71A4E; 0; 0; 0;   71BF4; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   6;   71A4E; 2; 2; 0;   71A68; 0;       0; 2; 0;   71A88;26B4;8000;       A;   0;	
 12C;   6;   71A4E; 2; 2; 0;   71A88; 0;       0; 2; 0;   71BC2;21D4;8000;       4;   0;	
 12C;   6;   71A4E; 2; 2; 0;   71BC2; 0;       0; 2; 0;   71BCC;21D8;8000;       4;   0;	
 12C;   6;   71A4E; 2; 2; 0;   71BCC; 0;       0; 2; 0;   71BD6;21DC;8000;       4;   0;	
 12C;   6;   71A4E; 2; 2; 0;   71BD6; 0;       0; 2; 0;   71BE0;21E0;8000;       4;   0;	
 12C;   6;   71A4E; 2; 2; 0;   71BE0; 0;       0; 2; 0;   71BEA;21E4;8000;       4;   0;	
 12C;   6;   71A4E; 2; 2; 0;   71BEA; 0;       0; 2; 0;   71BF4;21E8;8000;      84;   0;	
 12C;   7;   71A4E; 0; 0; 0;       0; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   7;   71A4E; 0; 0; 0;   2F34E; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   7;   71A4E; 0; 0; 0;   2F4D8; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   7;   71A4E; 0; 0; 0;   2F63A; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   7;   71A4E; 0; 0; 0;   2F66E; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   7;   71A4E; 0; 0; 0;   3B27E; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   7;   71A4E; 0; 0; 0;   71ADC; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   7;   71A4E; 0; 0; 0;   71C3E; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   7;   71A4E; 2; 2; 0;   71A68; 0;       0; 2; 0;   71A88;26B4;8000;       A;   0;	
 12C;   7;   71A4E; 2; 2; 0;   71A88; 0;       0; 2; 0;   71ADC;21D8;8000;       2;   0;	
 12C;   7;   71A4E; 2; 2; 0;   71ADC; 0;       0; 2; 0;   71ADC;21D8;8000;       2;   0;	
 12C;   7;   71A4E; 2; 2; 0;   71ADC; 0;       0; 2; 0;   71AE6;21DC;8000;       2;   0;	
 12C;   7;   71A4E; 2; 2; 0;   71AE6; 0;       0; 2; 0;   71AF0;21BC;8000;       2;   0;	
 12C;   7;   71A4E; 2; 2; 0;   71AF0; 0;       0; 2; 0;   71AFA;21C0;8000;       2;   0;	
 12C;   7;   71A4E; 2; 2; 0;   71AFA; 0;       0; 2; 0;   71B04;21C4;8000;       2;   0;	
 12C;   7;   71A4E; 2; 2; 0;   71B04; 0;       0; 2; 0;   71B0E;21C8;8000;       2;   0;	
 12C;   7;   71A4E; 2; 2; 0;   71B0E; 0;       0; 2; 0;   71B18;21A4;8000;       2;   0;	
 12C;   7;   71A4E; 2; 2; 0;   71B18; 0;       0; 2; 0;   71B22;21A8;8000;       2;   0;	
 12C;   7;   71A4E; 2; 2; 0;   71B22; 0;       0; 2; 0;   71B2C;21AC;8000;       2;   0;	
 12C;   7;   71A4E; 2; 2; 0;   71B2C; 0;       0; 2; 0;   71B36;21B0;8000;       2;   0;	
 12C;   7;   71A4E; 2; 2; 0;   71B36; 0;       0; 2; 0;   71B40;21B4;8000;       2;   0;	
 12C;   7;   71A4E; 2; 2; 0;   71B40; 0;       0; 2; 0;   71B4A;21B8;8000;      82;   0;	
 12C;   8;   71A4E; 2; 2; 0;   71CD6; 0;       0; 2; 0;   71CE0; 8E8;8000;       8;   0;	
 12C;   8;   71A4E; 2; 2; 0;   71CE0; 0;       0; 2; 0;   71CEA; 8EC;8000;       8;   0;	
 12C;   8;   71A4E; 2; 2; 0;   71CEA; 0;       0; 2; 0;   71CF4; 8F0;8000;       8;   0;	
 12C;   8;   71A4E; 2; 2; 0;   71CF4; 0;       0; 2; 0;   71CFE; 8F4;8000;       8;   0;	
 12C;   8;   71A4E; 2; 2; 0;   71D28; 0;       0; 2; 0;   71D32;1254;8000;       8;   0;	
 12C;   8;   71A4E; 2; 2; 0;   71D32; 0;       0; 2; 0;   71D3C;1258;8000;       8;   0;	
 12C;   8;   71A4E; 2; 2; 0;   71D3C; 0;       0; 2; 0;   71D46;125C;8000;       8;   0;	
 12C;   8;   71A4E; 2; 2; 0;   71D46; 0;       0; 2; 0;   71D50;1260;8000;       8;   0;	
 12C;   9;   71A4E; 0; 0; 0;   2F4D8; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71A68; 0;       0; 2; 0;   71A88;26B4;8000;       A;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71A88; 0;       0; 2; 0;   71C3E;112C;8000;       4;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71C3E; 0;       0; 2; 0;   71C3E;112C;8000;       4;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71C3E; 0;       0; 2; 0;   71C48;335C;8000;       A;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71C48; 0;       0; 2; 0;   71C52;112C;8000;       4;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71C52; 0;       0; 2; 0;   71C5C;335C;8000;       A;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71C5C; 0;       0; 2; 0;   71C66;112C;8000;       4;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71C66; 0;       0; 2; 0;   71C70;335C;8000;       A;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71C70; 0;       0; 2; 0;   71C7A;112C;8000;       4;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71C7A; 0;       0; 2; 0;   71C84;335C;8000;       A;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71C84; 0;       0; 2; 0;   71C8E;112C;8000;       4;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71C8E; 0;       0; 2; 0;   71C98;335C;8000;       6;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71C98; 0;       0; 2; 0;   71CA2;112C;8000;       2;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71CA2; 0;       0; 2; 0;   71CAC;335C;8000;       6;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71CAC; 0;       0; 2; 0;   71CB6;112C;8000;       2;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71CB6; 0;       0; 2; 0;   71CC0;335C;8000;       6;   0;	
 12C;   9;   71A4E; 2; 2; 0;   71CC0; 0;       0; 2; 0;   71CCA;112C;8000;      82;   0;	
 12C;  10;   71A4E; 0; 0; 0;   71B6C; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;  10;   71A4E; 2; 2; 0;   71A68; 0;       0; 2; 0;   71A88;26B4;8000;       A;   0;	
 12C;  10;   71A4E; 2; 2; 0;   71A88; 0;       0; 2; 0;   71CD6; 8C4;8000;       8;   0;	
 12C;  11;   71A4E; 0; 0; 0;   71BB6; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;  11;   71A4E; 2; 2; 0;   71A68; 0;       0; 2; 0;   71A88;26B4;8000;       A;   0;	
 12C;  11;   71A4E; 2; 2; 0;   71A88; 0;       0; 2; 0;   71D28;1250;8000;       8;   0;	
 12C;  12;   71A4E; 0; 0; 0;   2F79C; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;  12;   71A4E; 2; 2; 0;   71A68; 0;       0; 2; 0;   71A88;26B4;8000;       A;   0;	
 12C;  12;   71A4E; 2; 2; 0;   71A88; 0;       0; 2; 0;   71BB6; 960;8000;      81;   0;	
 12C;  13;   71A4E; 0; 0; 0;   2E83E; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;  13;   71A4E; 0; 0; 0;   2F102; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;  13;   71A4E; 0; 0; 0;   2F50C; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;  13;   71A4E; 0; 0; 0;   2F63A; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;  13;   71A4E; 0; 0; 0;   2F79C; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;  13;   71A4E; 0; 0; 0;   2F928; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;  13;   71A4E; 0; 0; 0;   30180; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;  13;   71A4E; 0; 0; 0;   6FBB2; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;  13;   71A4E; 0; 0; 0;   6FCF6; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;  13;   71A4E; 0; 0; 0;   6FDE0; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;  13;   71A4E; 0; 0; 0;   714E4; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;  13;   71A4E; 0; 0; 0;   71B04; 0;       0; 2; 0;   71A68;2B40;8000;      78;   0;	
 12C;  13;   71A4E; 2; 2; 0;   71A68; 0;       0; 2; 0;   71A88;26B4;8000;       A;   0;	
 12C;  13;   71A4E; 2; 2; 0;   71A88; 0;       0; 2; 0;   71ADC;21D8;8000;       2;   0;	
 130;   0;   71D66; 0; 0; 0;   71ADC; 0;       0; 2; 0;   71F0A; 5BC;8000;       A;   0;	
 130;   0;   71D66; 2; 2; 0;   71F0A; 0;       0; 2; 0;   71D6E;3610;8000;      14;   0;	
 130;   0;   71D66; 2; 2; 0;   71F0A; 0;       0; 2; 0;   71F0A; 5BC;8000;       A;   0;	
 130;   0;   71D66; 2; 2; 0;   71F0A; 0;       0; 2; 0;   71F14; 5B8;8000;      8A;   0;	
 130;   0;   71D66; 2; 4; 0;   71D6E; 0;       0; 2; 0;   71D78;3610;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71D78; 0;       0; 2; 0;   71D82;3608;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71D82; 0;       0; 2; 0;   71D8C;3610;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71D8C; 0;       0; 2; 0;   71D96;3608;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71D96; 0;       0; 2; 0;   71DA0;3610;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71DA0; 0;       0; 2; 0;   71DAA;3608;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71DAA; 0;       0; 2; 0;   71DB4;3610;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71DB4; 0;       0; 2; 0;   71DBE;3608;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71DBE; 0;       0; 2; 0;   71DC8;360C;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71DC8; 0;       0; 2; 0;   71DD2;3608;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71DD2; 0;       0; 2; 0;   71DDC;360C;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71DDC; 0;       0; 2; 0;   71DE6;3608;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71DE6; 0;       0; 2; 0;   71DF0;360C;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71DF0; 0;       0; 2; 0;   71DFA;3608;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71DFA; 0;       0; 2; 0;   71E04;360C;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E04; 0;       0; 2; 0;   71E0E;3608;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E0E; 0;       0; 2; 0;   71E18;360C;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E18; 0;       0; 2; 0;   71E22; 5CC;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E22; 0;       0; 2; 0;   71E2C;360C;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E2C; 0;       0; 2; 0;   71E36; 5CC;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E36; 0;       0; 2; 0;   71E40;360C;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E40; 0;       0; 2; 0;   71E4A; 5CC;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E4A; 0;       0; 2; 0;   71E54;360C;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E54; 0;       0; 2; 0;   71E5E; 5CC;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E5E; 0;       0; 2; 0;   71E68; 5D0;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E68; 0;       0; 2; 0;   71E72; 5CC;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E72; 0;       0; 2; 0;   71E7C; 5D0;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E7C; 0;       0; 2; 0;   71E86; 5CC;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E86; 0;       0; 2; 0;   71E90; 5D0;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E90; 0;       0; 2; 0;   71E9A; 5CC;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71E9A; 0;       0; 2; 0;   71EA4; 5D0;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71EA4; 0;       0; 2; 0;   71EAE; 5CC;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71EAE; 0;       0; 2; 0;   71EB8; 5D0;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71EB8; 0;       0; 2; 0;   71EC2; 548;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71EC2; 0;       0; 2; 0;   71ECC; 5D0;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71ECC; 0;       0; 2; 0;   71ED6; 548;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71ED6; 0;       0; 2; 0;   71EE0; 5D0;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71EE0; 0;       0; 2; 0;   71EEA; 548;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71EEA; 0;       0; 2; 0;   71EF4; 5D0;8000;       2;   0;	
 130;   0;   71D66; 2; 4; 0;   71EF4; 0;       0; 2; 0;   71EFE; 548;8000;      82;   0;	
 130;   0;   71D66; 2; 4; 0;   71EFE; 0;       0; 2; 0;   71EFE; 548;8000;      82;   0;	
 130;   0;   71D66; 2; 4; 0;   71EFE; 0;       0; 2; 0;   71F20; 564;8000;       7;8400;	
 130;   0;   71D66; 2; 6; 0;   71F20; 0;       0; 2; 0;   71F2A; 54C;8000;       7;8000;	
 130;   0;   71D66; 2; 6; 0;   71F2A; 0;       0; 2; 0;   71F34; 548;8000;       7;7F00;	
 130;   0;   71D66; 2; 6; 0;   71F34; 0;       0; 2; 0;   71F3E; 568;8000;       7;8500;	
 130;   0;   71D66; 2; 6; 0;   71F3E; 0;       0; 2; 0;   71F48; 56C;8000;       7;8600;	
 130;   0;   71D66; 2; 6; 0;   71F48; 0;       0; 2; 0;   71F52; 564;8000;       7;8400;	
 130;   0;   71D66; 2; 6; 0;   71F52; 0;       0; 2; 0;   71F5C; 54C;8000;       7;8000;	
 130;   0;   71D66; 2; 6; 0;   71F5C; 0;       0; 2; 0;   71F66; 548;8000;      A5;7F00;	
 130;   0;   71D66; 2; 6; 0;   71F66; 0;       0; 2; 0;   71F66; 548;8000;      A5;7F00;	
 134;   0;   5F0AC; 0; 0; 0;       0; 0;       0; 1; 0;   5F0C8;1C18;8000;      8A;   0;	
 134;   0;   5F0AC; 0; 0; 0;   2EEBE; 0;       0; 1; 0;   5F0C8;1C18;8000;      8A;   0;	
 134;   0;   5F0AC; 0; 0; 0;   2F50C; 0;       0; 1; 0;   5F0C8;1C18;8000;      8A;   0;	
 134;   0;   5F0AC; 0; 0; 0;   2FAC6; 0;       0; 1; 0;   5F0C8;1C18;8000;      8A;   0;	
 134;   0;   5F0AC; 0; 0; 0;   4F804; 0;       0; 1; 0;   5F0C8;1C18;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F0C8; 0;       0; 1; 0;   5F0C8;1C18;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F0C8; 0;       0; 1; 0;   5F0D4;1C54;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F0D4; 0;       0; 1; 0;   5F0D4;1C54;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F0D4; 0;       0; 1; 0;   5F0E0;1C30;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F0E0; 0;       0; 1; 0;   5F0E0;1C30;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F0E0; 0;       0; 1; 0;   5F0EC;1C24;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F0E0; 0;       0; 1; 0;   5F0F8;1C44;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F0E0; 0;       0; 1; 0;   5F110;1C20;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F0EC; 0;       0; 1; 0;   5F0E0;1C30;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F0EC; 0;       0; 1; 0;   5F0EC;1C24;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F0EC; 0;       0; 1; 0;   5F110;1C20;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F0F8; 0;       0; 1; 0;   5F0E0;1C30;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F0F8; 0;       0; 1; 0;   5F0F8;1C44;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F0F8; 0;       0; 1; 0;   5F104;1C50;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F104; 0;       0; 1; 0;   5F0F8;1C44;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F104; 0;       0; 1; 0;   5F104;1C50;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F104; 0;       0; 1; 0;   5F110;1C20;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F110; 0;       0; 1; 0;   5F0E0;1C30;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F110; 0;       0; 1; 0;   5F0EC;1C24;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F110; 0;       0; 1; 0;   5F104;1C50;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F110; 0;       0; 1; 0;   5F110;1C20;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F110; 0;       0; 1; 0;   5F11C;1C40;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 0; 0;   5F11C; 0;       0; 1; 0;   5F11C;1C40;8000;      8A;   0;	
 134;   0;   5F0AC; 2; 2; 0;   5F11C; 0;       0; 1; 0;   5F11C;1C40;8000;      8A;   0;	
 134;   2;   5F128; 0; 0; 0;   2E83E; 0;       0; 1; 0;   5F144;1A68;8000;      8A;   0;	
 134;   2;   5F128; 0; 0; 0;   2F38C; 0;       0; 1; 0;   5F144;1A68;8000;      8A;   0;	
 134;   2;   5F128; 0; 0; 0;   2FAD2; 0;       0; 1; 0;   5F144;1A68;8000;      8A;   0;	
 134;   2;   5F128; 0; 0; 0;   30018; 0;       0; 1; 0;   5F144;1A68;8000;      8A;   0;	
 134;   2;   5F128; 0; 0; 0;   301A0; 0;       0; 1; 0;   5F144;1A68;8000;      8A;   0;	
 134;   2;   5F128; 0; 0; 0;   5F180; 0;       0; 1; 0;   5F144;1A68;8000;      8A;   0;	
 134;   2;   5F128; 0; 0; 0;   6FCF6; 0;       0; 1; 0;   5F144;1A68;8000;      8A;   0;	
 134;   2;   5F128; 0; 0; 0;   6FDE0; 0;       0; 1; 0;   5F144;1A68;8000;      8A;   0;	
 134;   2;   5F128; 2; 0; 0;   5F144; 0;       0; 1; 0;   5F144;1A68;8000;      8A;   0;	
 134;   2;   5F128; 2; 0; 0;   5F144; 0;       0; 1; 0;   5F150;1A78;8000;      8A;   0;	
 134;   2;   5F128; 2; 0; 0;   5F144; 0;       0; 1; 0;   5F168;1A6C;8000;      8A;   0;	
 134;   2;   5F128; 2; 0; 0;   5F150; 0;       0; 1; 0;   5F144;1A68;8000;      8A;   0;	
 134;   2;   5F128; 2; 0; 0;   5F168; 0;       0; 1; 0;   5F168;1A6C;8000;      8A;   0;	
 134;   2;   5F128; 2; 0; 0;   5F168; 0;       0; 1; 0;   5F18C;1A7C;8000;      8A;   0;	
 134;   2;   5F128; 2; 0; 0;   5F174; 0;       0; 1; 0;   5F168;1A6C;8000;      8A;   0;	
 134;   2;   5F128; 2; 0; 0;   5F174; 0;       0; 1; 0;   5F174;2FB8;8000;      8A;   0;	
 134;   2;   5F128; 2; 0; 0;   5F180; 0;       0; 1; 0;   5F174;2FB8;8000;      8A;   0;	
 134;   2;   5F128; 2; 0; 0;   5F180; 0;       0; 1; 0;   5F180;2FA8;8000;      8A;   0;	
 134;   2;   5F128; 2; 0; 0;   5F18C; 0;       0; 1; 0;   5F144;1A68;8000;      8A;   0;	
 134;   2;   5F128; 2; 0; 0;   5F18C; 0;       0; 1; 0;   5F180;2FA8;8000;      8A;   0;	
 134;   2;   5F128; 2; 0; 0;   5F18C; 0;       0; 1; 0;   5F18C;1A7C;8000;      8A;   0;	
 134;   2;   5F128; 2; 2; 0;   5F180; 0;       0; 1; 0;   5F180;2FA8;8000;      8A;   0;	
 138;   0;   5F4F8; 0; 0; 0;       0; 0;       0; 1; 0;   5F502;2A3C;8000;       A;   0;	
 138;   0;   5F4F8; 0; 0; 0;   4252C; 0;       0; 1; 0;   5F502;2A3C;8000;       A;   0;	
 138;   0;   5F4F8; 2; 0; 0;   5F502; 0;       0; 1; 0;   5F502;2A3C;8000;       A;   0;	
 138;   0;   5F4F8; 2; 0; 0;   5F502; 0;       0; 1; 0;   5F50C;2A40;8000;       A;   0;	
 138;   0;   5F4F8; 2; 0; 0;   5F50C; 0;       0; 1; 0;   5F516;2A44;8000;       A;   0;	
 138;   0;   5F4F8; 2; 0; 0;   5F516; 0;       0; 1; 0;   5F520;2A48;8000;       A;   0;	
 138;   0;   5F4F8; 2; 0; 0;   5F520; 0;       0; 1; 0;   5F52A;2A4C;8000;       A;   0;	
 138;   0;   5F4F8; 2; 0; 0;   5F52A; 0;       0; 1; 0;   5F534;2A50;8000;      8A;   0;	
 138;   0;   5F4F8; 2; 0; 2;   5F502; 2;       0; 1; 0;   5F540;2A5C;8000;      14;   0;	
 13C;   0;   5FB80; 0; 2; 0;   2F044; 0;       0; 1;1E;   5FB8C; 758;8000;      87;1500;	
 13C;   0;   5FB80; 0; 2; 0;   53C7C; 0;       0; 1;1E;   5FB8C; 758;8000;      87;1500;	
 13C;   0;   5FB80; 0; 2; 0;   5FB8C; 0;       0; 1;1E;   5FBEC; 758;8000;       5;1500;	
 13C;   0;   5FB80; 0; 2; 2;   5FBEC; 0;       0; 1;1E;   5FBEC; 758;8000;       5;1500;	
 13C;   0;   5FB80; 0; 2; 2;   5FBEC; 0;       0; 1;1E;   5FBF6; 778;8000;       5;1500;	
