copyright	zengfr	site:http://github.com/zengfr/romhack
w@(a6+20),b@(a6+4),b@(a6+5),w@(a6+26),b@(a6+6),d@(a6+40),d@(a6+28),b@(a6+7),d@(a6+30),b@(a6+0),b@(a6+3),a0,w@(a0+0),w@(a0+2),d@(a0+4),w@(a0+8)	
   8; 0; 2;   0; 0;   34892;       0; 0;       0; 1; 0;   348B6;25D8;8000;      8A; 800;	
 100; 2; 0;   0; 2;   5B606;   5B71C; 2;       0; 1;1D;   5B726;14BC;8000; 8000003;3D00;	
 100; 2; 0;   0; 2;   5B606;   5B726; 2;       0; 1;1D;   5B730;14B0;8000; 7000083;3D00;	
 100; 2; 0; 200; 0;   5B77C;   3014A; 0;       0; 1;24;   5B78E;1520;8000;      87;3000;	
 100; 2; 0; 200; 0;   5B77C;   5B746; 2;       0; 1;24;   5B766;3638;8000; C000007;3D00;	
 100; 2; 0; 200; 0;   5B77C;   5B766; 2;       0; 1;24;   5B770;363C;8000;80000087;3D00;	
 100; 2; 0; 200; 0;   5B77C;   5B770; 2;       0; 1;24;   5B770;363C;8000;80000087;3D00;	
 100; 2; 0; 200; 0;   5B77C;   5B770; 2;       0; 1;24;   5B78E;1520;8000;      87;3000;	
 100; 2; 0; 200; 0;   5B77C;   5B78E; 2;       0; 1;24;   5B766;3638;8000; C000007;3D00;	
 100; 2; 0; 200; 2;   5B77C;   5B78E; 2;       0; 1;24;   5B874;1580;8000; 5010003;3200;	
 100; 2; 0; 200; 2;   5B77C;   5B874; 2;       0; 1;24;   5B87E;152C;8000; 6010003;3C00;	
 100; 2; 0; 200; 2;   5B77C;   5B87E; 2;       0; 1;24;   5B888;1588;8000; A000003;3D00;	
 100; 2; 0; 200; 2;   5B77C;   5B888; 2;       0; 1;24;   5B888;1588;8000; A000003;3D00;	
 100; 2; 0; 200; 2;   5B77C;   5B888; 2;       0; 1;24;   5B892;158C;8000; 9000003;3D00;	
 100; 2; 0; 200; 2;   5B77C;   5B892; 2;       0; 1;24;   5B89C;1590;8000; 8000003;3D00;	
 100; 2; 0; 200; 2;   5B77C;   5B89C; 2;       0; 1;24;   5B8A6;1584;8000; 7000083;3D00;	
 100; 2; 0; 202; 0;   5B77C;   5B746; 2;       0; 1;24;   5B766;3638;8000; C000007;3D00;	
 100; 2; 0; 202; 0;   5B77C;   5B766; 2;       0; 1;24;   5B770;363C;8000;80000087;3D00;	
 100; 2; 0; 202; 0;   5B77C;   5B770; 2;       0; 1;24;   5B770;363C;8000;80000087;3D00;	
 100; 2; 0; 202; 0;   5B77C;   5B770; 2;       0; 1;24;   5B78E;1520;8000;      87;3000;	
 100; 2; 0; 202; 2;   5B77C;   5B78E; 2;       0; 1;24;   5B874;1580;8000; 5010003;3200;	
 100; 2; 0; 202; 2;   5B77C;   5B79A; 2;       0; 1;24;   5B7A4;1538;8000; 2000004;3100;	
 100; 2; 0; 202; 2;   5B77C;   5B7A4; 2;       0; 1;24;   5B7AE;153C;8000; 3000004;3100;	
 100; 2; 0; 202; 2;   5B77C;   5B802; 2;       0; 1;24;   5B80C;1580;8000; 5000007;3200;	
 100; 2; 0; 202; 2;   5B77C;   5B80C; 2;       0; 1;24;   5B79A;1534;8000; 1000004;3100;	
 100; 2; 0; 202; 2;   5B77C;   5B80C; 2;       0; 1;24;   5B80C;1580;8000; 5000007;3200;	
 100; 2; 0; 202; 2;   5B77C;   5B80C; 2;       0; 1;24;   5B816;1524;8000; B000082;3000;	
 100; 2; 0; 202; 2;   5B77C;   5B874; 2;       0; 1;24;   5B87E;152C;8000; 6010003;3C00;	
 100; 2; 0; 202; 2;   5B77C;   5B87E; 2;       0; 1;24;   5B888;1588;8000; A000003;3D00;	
 100; 2; 0; 202; 2;   5B77C;   5B888; 2;       0; 1;24;   5B802;152C;8000; 6000003;3C00;	
 100; 2; 0; 202; 2;   5B77C;   5B888; 2;       0; 1;24;   5B888;1588;8000; A000003;3D00;	
 100; 2; 0; 202; 2;   5B77C;   5B888; 2;       0; 1;24;   5B892;158C;8000; 9000003;3D00;	
 100; 2; 0; 202; 2;   5B77C;   5B892; 2;       0; 1;24;   5B89C;1590;8000; 8000003;3D00;	
 100; 2; 0; 202; 2;   5B77C;   5B89C; 2;       0; 1;24;   5B8A6;1584;8000; 7000083;3D00;	
 100; 2; 2;   0; 4;   5B606;   5B6F2; 0;       0; 2;1D;   2FFDA;1508;8000; 1000A01;4C00;	
 100; 2; 2;   0; 4;   5B606;   5B71C; 0;       0; 2;1D;   2FFDA;1508;8000; 1000A01;4C00;	
 100; 2; 2; 200; 0;   5B77C;   5B750; 0;       0; 2;24;   3014A;15C4;8000;     887;4800;	
 100; 2; 2; 200; 0;   5B77C;   5B75A; 0;       0; 2;24;   3014A;15C4;8000;     887;4800;	
 100; 2; 2; 200; 4;   5B77C;   30162; 4;       0; 2;24;   3016C;15E4;8000;     A07;4C00;	
 100; 2; 2; 200; 4;   5B77C;   3016C; 4;       0; 2;24;   30176;15E0;8000; 1000A01;4C00;	
 100; 2; 2; 200; 4;   5B77C;   30176; 6;       0; 2;24;   30180;15E4;8000;     A87;4C00;	
 100; 2; 2; 200; 4;   5B77C;   5B78E; 0;       0; 2;24;   30162;15DC;8000; 1000A01;4C00;	
 100; 2; 2; 200; 6;   5B77C;   5B766; 0;       0; 2;24;   30162;15DC;8000; 1000A01;4C00;	
 104; 0; 0;   0; 0;   5BAE0;   2E84A; 0;       0; 1; 0;   5BAE6;1D20;8000;     404;C5C6;	
 104; 0; 0;   0; 0;   5BAE0;   2EB22; 0;       0; 1; 0;   5BAE6;1D20;8000;     404;C5C6;	
 104; 0; 0;   0; 0;   5BAE0;   348FE; 0;       0; 1; 0;   5BAE6;1D20;8000;     404;C5C6;	
 104; 0; 0;   0; 0;   5BAE0;   34BF2; 0;       0; 1; 0;   5BAE6;1D20;8000;     404;C5C6;	
 104; 0; 0;   0; 0;   5BAE0;   5BAE6; 0;       0; 1; 0;   5BAE6;1D20;8000;     404;C5C6;	
 104; 0; 0;   0; 0;   5BAE0;   5BB04; 0;       0; 1; 0;   5BAE6;1D20;8000;     404;C5C6;	
 104; 0; 0;   0; 0;   5BAE0;   5BB18; 0;       0; 1; 0;   5BAE6;1D20;8000;     404;C5C6;	
 104; 0; 0;   0; 0;   5BAE0;   5BB22; 0;       0; 1; 0;   5BAE6;1D20;8000;     404;C5C6;	
 104; 0; 0;   0; 0;   5BAE0;   5F180; 0;       0; 1; 0;   5BAE6;1D20;8000;     404;C5C6;	
 104; 0; 0;   0; 0;   5BAE0;   6FCF6; 0;       0; 1; 0;   5BAE6;1D20;8000;     404;C5C6;	
 104; 0; 0;   0; 0;   5BAE0;   6FDE0; 0;       0; 1; 0;   5BAE6;1D20;8000;     404;C5C6;	
 104; 0; 0;   1; 0;   5BAE0;       0; 0;       0; 1; 0;   5BB38;1D64;8000;     404;C7C8;	
 104; 0; 0;   1; 0;   5BAE0;   5BB6A; 0;       0; 1; 0;   5BB38;1D64;8000;     404;C7C8;	
 104; 2; 0;   0; 0;   5BAE0;   5BAE6; 0;       0; 1; 0;   5BAE6;1D20;8000;     404;C5C6;	
 104; 2; 0;   0; 0;   5BAE0;   5BAE6; 0;       0; 1; 0;   5BAF0;1D24;8000;     404;C5C6;	
 104; 2; 0;   0; 0;   5BAE0;   5BAF0; 0;       0; 1; 0;   5BAFA;1D28;8000;     404;C5C6;	
 104; 2; 0;   0; 0;   5BAE0;   5BAFA; 0;       0; 1; 0;   5BB04;1D2C;8000;     404;C5C6;	
 104; 2; 0;   0; 0;   5BAE0;   5BB04; 0;       0; 1; 0;   5BB0E;1D30;8000;     404;C5C6;	
 104; 2; 0;   0; 0;   5BAE0;   5BB0E; 0;       0; 1; 0;   5BB18;1D34;8000;     404;C5C6;	
 104; 2; 0;   0; 0;   5BAE0;   5BB18; 0;       0; 1; 0;   5BB22;1D38;8000;     404;C5C6;	
 104; 2; 0;   0; 0;   5BAE0;   5BB22; 0;       0; 1; 0;   5BB2C;1D3C;8000;     484;C5C6;	
 104; 2; 0;   1; 0;   5BAE0;   5BB38; 0;       0; 1; 0;   5BB42;1D5C;8000;     404;C7C8;	
 104; 2; 0;   1; 0;   5BAE0;   5BB42; 0;       0; 1; 0;   5BB4C;1D54;8000;     404;C7C8;	
 104; 2; 0;   1; 0;   5BAE0;   5BB4C; 0;       0; 1; 0;   5BB56;1D58;8000;     404;C7C8;	
 104; 2; 0;   1; 0;   5BAE0;   5BB56; 0;       0; 1; 0;   5BB60;1D50;8000;     404;C7C8;	
 104; 2; 0;   1; 0;   5BAE0;   5BB60; 0;       0; 1; 0;   5BB6A;1D4C;8000;     404;C7C8;	
 108; 0; 0;   0; 0;   5BDA6;   2E83E; 0;       0; 1; 0;   5BDAA;2AA4;8000;     402;CCCB;	
 108; 0; 0;   0; 0;   5BDA6;   5BDAA; 0;       0; 1; 0;   5BDAA;2AA4;8000;     402;CCCB;	
 108; 0; 0;   0; 0;   5BDA6;   6FCC6; 0;       0; 1; 0;   5BDAA;2AA4;8000;     402;CCCB;	
 108; 0; 0;   0; 0;   5BDA6;   6FCF6; 0;       0; 1; 0;   5BDAA;2AA4;8000;     402;CCCB;	
 108; 0; 0;   0; 0;   5BDA6;   6FDE0; 0;       0; 1; 0;   5BDAA;2AA4;8000;     402;CCCB;	
 108; 2; 0;   0; 0;   5BDA6;   5BDE6; 0;       0; 1; 0;   5BDF0;2AC0;8000;     482;CCCB;	
 108; 2; 0;   0; 2;   5BDA6;   5BDAA; 0;       0; 1; 0;   5BDAA;2AA4;8000;     402;CCCB;	
 108; 2; 0;   0; 2;   5BDA6;   5BDAA; 0;       0; 1; 0;   5BDB4;2AA8;8000;     402;CCCB;	
 108; 2; 0;   0; 2;   5BDA6;   5BDB4; 0;       0; 1; 0;   5BDBE;2AAC;8000;     402;CCCB;	
 108; 2; 0;   0; 2;   5BDA6;   5BDBE; 0;       0; 1; 0;   5BDC8;2AB0;8000;     402;CCCB;	
 108; 2; 0;   0; 2;   5BDA6;   5BDC8; 0;       0; 1; 0;   5BDD2;2AB4;8000;     402;CCCB;	
 108; 2; 0;   0; 2;   5BDA6;   5BDD2; 0;       0; 1; 0;   5BDDC;2AB8;8000;     402;CCCB;	
 108; 2; 0;   0; 2;   5BDA6;   5BDDC; 0;       0; 1; 0;   5BDE6;2ABC;8000;     402;CCCB;	
 108; 2; 0;   0; 2;   5BDA6;   5BDE6; 0;       0; 1; 0;   5BDF0;2AC0;8000;     482;CCCB;	
 108; 2; 0;   0; 4;   5BDA6;   5BDAA; 0;       0; 1; 0;   5BDAA;2AA4;8000;     402;CCCB;	
 108; 2; 0;   0; 4;   5BDA6;   5BDAA; 0;       0; 1; 0;   5BDB4;2AA8;8000;     402;CCCB;	
 108; 2; 0;   0; 4;   5BDA6;   5BDB4; 0;       0; 1; 0;   5BDBE;2AAC;8000;     402;CCCB;	
 108; 2; 0;   0; 4;   5BDA6;   5BDBE; 0;       0; 1; 0;   5BDC8;2AB0;8000;     402;CCCB;	
 108; 2; 0;   0; 4;   5BDA6;   5BDC8; 0;       0; 1; 0;   5BDD2;2AB4;8000;     402;CCCB;	
 108; 2; 0;   0; 4;   5BDA6;   5BDD2; 0;       0; 1; 0;   5BDDC;2AB8;8000;     402;CCCB;	
 108; 2; 0;   0; 4;   5BDA6;   5BDDC; 0;       0; 1; 0;   5BDE6;2ABC;8000;     402;CCCB;	
 108; 2; 0;   0; 4;   5BDA6;   5BDE6; 0;       0; 1; 0;   5BDF0;2AC0;8000;     482;CCCB;	
 10C; 0; 0;   0; 0;   71758;   70F28; 0;       0; 2; 0;   71778;2F18;8000;      9E;   0;	
 10C; 0; 0;   1; 0;   71758;   70224; 0;       0; 1; 0;   71778;2F18;8000;      9E;   0;	
 10C; 0; 0;   1; 0;   71758;   71778; 0;       0; 2; 0;   71778;2F18;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71778; 0;       0; 2; 0;   71778;2F18;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71778; 0;       0; 2; 0;   71784;19CC;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71778; 0;       0; 2; 0;   71790;19C4;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71778; 0;       0; 2; 0;   71856;2F1C;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71778; 0;       0; 2; 0;   71862;2F10;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71778; 0;       0; 2; 0;   7186E;19C8;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71784; 0;       0; 2; 0;   71778;2F18;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71784; 0;       0; 2; 0;   71784;19CC;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71784; 0;       0; 2; 0;   71856;2F1C;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71784; 0;       0; 2; 0;   7186E;19C8;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71790; 0;       0; 2; 0;   71778;2F18;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71790; 0;       0; 2; 0;   71790;19C4;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71790; 0;       0; 2; 0;   7186E;19C8;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   7184A; 0;       0; 2; 0;   7186E;19C8;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71856; 0;       0; 2; 0;   71778;2F18;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71856; 0;       0; 2; 0;   7184A;335C;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   71862; 0;       0; 2; 0;   71784;19CC;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   7186E; 0;       0; 2; 0;   7187A;19D0;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   7187A; 0;       0; 2; 0;   71856;2F1C;8000;      9E;   0;	
 10C; 2; 0;   0; 0;   71758;   7187A; 0;       0; 2; 0;   7186E;19C8;8000;      9E;   0;	
 10C; 2; 0;   1; 0;   71758;   71778; 0;       0; 2; 0;   71778;2F18;8000;      9E;   0;	
 10C; 2; 0;   1; 0;   71758;   71778; 0;       0; 2; 0;   71790;19C4;8000;      9E;   0;	
 10C; 2; 0;   1; 0;   71758;   71790; 0;       0; 2; 0;   71778;2F18;8000;      9E;   0;	
 10C; 2; 0;   1; 0;   71758;   71790; 0;       0; 2; 0;   71790;19C4;8000;      9E;   0;	
 10C; 4; 2;   0; 0;   71758;   7179C; 0;       0; 2; 0;   7179C;19A4;8000;       2;   0;	
 10C; 4; 2;   0; 0;   71758;   7179C; 0;       0; 2; 0;   717A6;19A8;8000;       2;   0;	
 10C; 4; 2;   0; 0;   71758;   717A6; 0;       0; 2; 0;   717B0;19AC;8000;       2;   0;	
 10C; 4; 2;   0; 0;   71758;   717B0; 0;       0; 2; 0;   717BA;19B0;8000;       2;   0;	
 10C; 4; 2;   0; 0;   71758;   717BA; 0;       0; 2; 0;   717C4;19B4;8000;       2;   0;	
 10C; 4; 2;   0; 0;   71758;   717C4; 0;       0; 2; 0;   717CE;19B8;8000;       2;   0;	
 10C; 4; 2;   0; 0;   71758;   717CE; 0;       0; 2; 0;   717D8;19BC;8000;       2;   0;	
 10C; 4; 2;   0; 0;   71758;   717D8; 0;       0; 2; 0;   717E2;19C0;8000;       2;   0;	
 10C; 4; 2;   0; 0;   71758;   717E2; 0;       0; 2; 0;   717EC;2EE0;8000;       2;   0;	
 10C; 4; 2;   0; 0;   71758;   717EC; 0;       0; 2; 0;   717F6;2EE4;8000;       2;   0;	
 10C; 4; 2;   0; 0;   71758;   717F6; 0;       0; 2; 0;   71800;2EE8;8000;       2;   0;	
 10C; 4; 2;   0; 0;   71758;   71800; 0;       0; 2; 0;   7180A;2EEC;8000;       2;   0;	
 10C; 4; 2;   0; 0;   71758;   7180A; 0;       0; 2; 0;   71814;2EF0;8000;       2;   0;	
 10C; 4; 2;   0; 0;   71758;   71814; 0;       0; 2; 0;   7181E;2EF4;8000;       2;   0;	
 10C; 4; 2;   0; 0;   71758;   7181E; 0;       0; 2; 0;   71828;2EF8;8000;       2;   0;	
 10C; 4; 2;   0; 0;   71758;   71828; 0;       0; 2; 0;   71832;2EFC;8000;      82;   0;	
 10C; 4; 2;   0; 0;   71758;   7187A; 0;       0; 2; 0;   7179C;19A4;8000;       2;   0;	
 110; 2; 0;   2; 0;   71408;   6FB20; 0;       0; 2; 0;   715A6;2F60;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   7143E; 0;       0; 2; 0;   7143E;1A24;8000;     49E;  51;	
 110; 2; 0;   2; 0;   71408;   71456; 0;       0; 2; 0;   715A6;2F60;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   715A6; 0;       0; 2; 0;   715A6;2F60;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   715A6; 0;       0; 2; 0;   715B0;2F64;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   715B0; 0;       0; 2; 0;   715BA;2F68;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   715BA; 0;       0; 2; 0;   715C4;2F6C;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   715C4; 0;       0; 2; 0;   715CE;2F70;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   715CE; 0;       0; 2; 0;   715D8;2F74;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   715D8; 0;       0; 2; 0;   715E2;2F78;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   715E2; 0;       0; 2; 0;   715EC;2F7C;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   715EC; 0;       0; 2; 0;   715F6;1A24;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   715F6; 0;       0; 2; 0;   71600;1A28;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   71600; 0;       0; 2; 0;   7160A;1A2C;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   7160A; 0;       0; 2; 0;   71614;1A30;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   71614; 0;       0; 2; 0;   7161E;1A34;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   7161E; 0;       0; 2; 0;   71628;1A38;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   71628; 0;       0; 2; 0;   7143E;1A24;8000;     49E;  51;	
 110; 2; 0;   2; 0;   71408;   71628; 0;       0; 2; 0;   71632;1A3C;8000;     401;  51;	
 110; 2; 0;   2; 0;   71408;   71632; 0;       0; 2; 0;   7163C;1A40;8000;     481;  51;	
 110; 2; 0;   3; 0;   71408;   6FB20; 0;       0; 2; 0;   71648;2ACC;8000;     481;  51;	
 110; 2; 0;   3; 0;   71408;   7144A; 0;       0; 2; 0;   7144A;2ACC;8000;     49E;  51;	
 110; 2; 0;   3; 0;   71408;   71648; 0;       0; 2; 0;   7144A;2ACC;8000;     49E;  51;	
 110; 2; 0;   3; 0;   71408;   71648; 0;       0; 2; 0;   71648;2ACC;8000;     481;  51;	
 110; 2; 0;   4; 0;   71408;   2E976; 0;       0; 2; 0;   71654;1D78;8000;     481;  51;	
 110; 2; 0;   4; 0;   71408;   71456; 0;       0; 2; 0;   71456;1D78;8000;     49E;  51;	
 110; 2; 0;   4; 0;   71408;   71654; 0;       0; 2; 0;   71456;1D78;8000;     49E;  51;	
 110; 2; 0;   4; 0;   71408;   71654; 0;       0; 2; 0;   71654;1D78;8000;     481;  51;	
 118; 0; 0;   0; 0;   5C6F0;   2EAE2; 0;       0; 1; 0;   5C6F6;A75C;  1E;     404;D5D4;	
 118; 0; 0;   0; 0;   5C6F0;   2EB16; 0;       0; 1; 0;   5C6F6;A75C;  1E;     404;D5D4;	
 118; 0; 0;   0; 0;   5C6F0;   2FE7C; 0;       0; 1; 0;   5C6F6;A75C;  1E;     404;D5D4;	
 118; 0; 0;   0; 0;   5C6F0;   2FFDA; 0;       0; 1; 0;   5C6F6;A75C;  1E;     404;D5D4;	
 118; 0; 0;   0; 0;   5C6F0;   3D21E; 0;       0; 1; 0;   5C6F6;A75C;  1E;     404;D5D4;	
 118; 0; 0;   0; 0;   5C6F0;   55D16; 0;       0; 1; 0;   5C6F6;A75C;  1E;     404;D5D4;	
 118; 0; 0;   0; 0;   5C6F0;   5C700; 0;       0; 1; 0;   5C6F6;A75C;  1E;     404;D5D4;	
 118; 0; 0;   0; 0;   5C6F0;   5C70A; 0;       0; 1; 0;   5C6F6;A75C;  1E;     404;D5D4;	
 118; 0; 0;   0; 0;   5C6F0;   6CAD6; 0;       0; 1; 0;   5C6F6;A75C;  1E;     404;D5D4;	
 118; 0; 0;   0; 0;   5C6F0;   6FC96; 0;       0; 1; 0;   5C6F6;A75C;  1E;     404;D5D4;	
 118; 0; 0; 100; 4;   5C6F0;   2AC1C; 0;       0; 1; 0;   5C77C;A75C;  1E;     404;D7D6;	
 118; 0; 0; 100; 4;   5C6F0;   2EAE2; 0;       0; 1; 0;   5C77C;A75C;  1E;     404;D7D6;	
 118; 0; 0; 100; 4;   5C6F0;   2F928; 0;       0; 1; 0;   5C77C;A75C;  1E;     404;D7D6;	
 118; 0; 0; 100; 4;   5C6F0;   2FAC6; 0;       0; 1; 0;   5C77C;A75C;  1E;     404;D7D6;	
 118; 0; 0; 100; 4;   5C6F0;   5C6F6; 0;       0; 1; 0;   5C77C;A75C;  1E;     404;D7D6;	
 118; 0; 0; 100; 4;   5C6F0;   5F11C; 0;       0; 1; 0;   5C77C;A75C;  1E;     404;D7D6;	
 118; 0; 2;   0; 0;   5C6F0;   5C6F6; 0;       0; 1; 0;   5C6F6;A75C;  1E;     404;D5D4;	
 118; 0; 2;   0; 0;   5C6F0;   5C6F6; 0;       0; 1; 0;   5C700;A75C;  36;     404;D5D4;	
 118; 0; 2;   0; 0;   5C6F0;   5C700; 0;       0; 1; 0;   5C70A;A75C;  4E;     484;D5D4;	
 118; 0; 2; 100; 4;   5C6F0;   5C77C; 0;       0; 1; 0;   5C77C;A75C;  1E;     404;D7D6;	
 118; 0; 2; 100; 4;   5C6F0;   5C77C; 0;       0; 1; 0;   5C786;A75C;  36;     404;D7D6;	
 118; 0; 2; 100; 4;   5C6F0;   5C786; 0;       0; 1; 0;   5C790;A75C;  4E;     484;D7D6;	
 118; 2; 0;   0; 0;   5C6F0;   5C6F6; 0;       0; 1; 0;   5C6F6;A75C;  1E;     404;D5D4;	
 118; 2; 0;   0; 0;   5C6F0;   5C6F6; 0;       0; 1; 0;   5C700;A75C;  36;     404;D5D4;	
 118; 2; 0;   0; 0;   5C6F0;   5C700; 0;       0; 1; 0;   5C70A;A75C;  4E;     484;D5D4;	
 118; 2; 0;   0; 2;   5C6F0;   5C6F6; 0;       0; 1; 0;   5C6F6;A75C;  1E;     404;D5D4;	
 118; 2; 0;   0; 2;   5C6F0;   5C6F6; 0;       0; 1; 0;   5C700;A75C;  36;     404;D5D4;	
 118; 2; 0;   0; 2;   5C6F0;   5C700; 0;       0; 1; 0;   5C70A;A75C;  4E;     484;D5D4;	
 118; 2; 0; 100; 2;   5C6F0;   5C6F6; 0;       0; 1; 0;   5C6F6;A75C;  1E;     404;D5D4;	
 118; 2; 0; 100; 2;   5C6F0;   5C6F6; 0;       0; 1; 0;   5C700;A75C;  36;     404;D5D4;	
 118; 2; 0; 100; 2;   5C6F0;   5C700; 0;       0; 1; 0;   5C70A;A75C;  4E;     484;D5D4;	
 118; 2; 0; 100; 4;   5C6F0;   5C77C; 0;       0; 1; 0;   5C6F6;A75C;  1E;     404;D5D4;	
 118; 2; 0; 100; 4;   5C6F0;   5C77C; 0;       0; 1; 0;   5C77C;A75C;  1E;     404;D7D6;	
 118; 2; 0; 100; 4;   5C6F0;   5C77C; 0;       0; 1; 0;   5C786;A75C;  36;     404;D7D6;	
 118; 2; 0; 100; 4;   5C6F0;   5C786; 0;       0; 1; 0;   5C790;A75C;  4E;     484;D7D6;	
 120; 2; 0;   0; 0;   702C4;   2ED90; 0;       0; 1;1B;   706B2; 5B0;8000;       A;8000;	
 120; 2; 0;   0; 0;   702C4;   706B2; 0;       0; 1;1B;   70E92; 580;8000;       2;   0;	
 120; 2; 0;   0; 0;   702C4;   70E92; 0;       0; 1;1B;   70E9C; 580;8000;       2;   0;	
 120; 2; 0;   0; 0;   702C4;   70E9C; 0;       0; 1;1B;   70EA6; 580;8000;       2;   0;	
 120; 2; 0;   0; 0;   702C4;   70EA6; 0;       0; 1;1B;   70EB0; 580;8000;       2;   0;	
 120; 2; 0;   0; 0;   702C4;   70EB0; 0;       0; 1;1B;   70EBA; 580;8000;       2;   0;	
 120; 2; 0;   0; 0;   702C4;   70EBA; 0;       0; 1;1B;   70EC4; 580;8000;       2;   0;	
 120; 2; 0;   0; 0;   702C4;   70EC4; 0;       0; 1;1B;   70ECE; 580;8000;       2;   0;	
 120; 2; 0;   0; 0;   702C4;   70ECE; 0;       0; 1;1B;   70ED8; 580;8000;       2;   0;	
 120; 2; 0;   0; 0;   702C4;   70ED8; 0;       0; 1;1B;   70EE2; 580;8000;       2;   0;	
 120; 2; 0;   0; 0;   702C4;   70EE2; 0;       0; 1;1B;   70EEC; 580;8000;       A;   0;	
 120; 2; 0;   0; 0;   702C4;   70EEC; 0;       0; 1;1B;   70EF6; 580;8000;      82;   0;	
 120; 2; 0;   0; 0;   702C4;   70EF6; 0;       0; 1;1B;   706B2; 5B0;8000;       A;8000;	
 120; 2; 0;   0; 0;   702C4;   70EF6; 0;       0; 1;1B;   70EF6; 580;8000;      82;   0;	
 120; 2; 0;   0; 4;   702C4;   706B2; 0;       0; 1;1B;   706F0; 5B0;8000;       A;8000;	
 120; 2; 0;   0; 4;   702C4;   706F0; 0;       0; 1;1B;   706FA; 5B4;8000;      8A;8000;	
 120; 2; 0;   0; 4;   702C4;   706FA; 0;       0; 1;1B;   706FA; 5B4;8000;      8A;8000;	
 120; 2; 0;   0; 6;   702C4;   706FA; 0;       0; 1;1B;   70706; 5BC;8000;       A;   0;	
 120; 2; 0;   0; 6;   702C4;   70706; 0;       0; 1;1B;   70706; 5BC;8000;       A;   0;	
 120; 2; 0;   0; 6;   702C4;   70706; 0;       0; 1;1B;   70710; 5B8;8000;      8A;   0;	
 120; 2; 0;   0; 8;   702C4;   70710; 0;       0; 1;1B;   70C7A;36B8;8000;   1003C;   0;	
 120; 2; 0;   0; 8;   702C4;   70C7A; 0;       0; 1;1B;   70C84;36BC;8000;   10002;   0;	
 120; 2; 0;   0; 8;   702C4;   70C84; 0;       0; 1;1B;   70C8E;36B8;8000;   10002;   0;	
 120; 2; 0;   0; 8;   702C4;   70C8E; 0;       0; 1;1B;   70C98;36BC;8000;   10002;   0;	
 120; 2; 0;   0; 8;   702C4;   70C98; 0;       0; 1;1B;   70CA2;36B8;8000;   10002;   0;	
 120; 2; 0;   0; 8;   702C4;   70CA2; 0;       0; 1;1B;   70CAC;36BC;8000;   10002;   0;	
 120; 2; 0;   0; 8;   702C4;   70CAC; 0;       0; 1;1B;   70CB6;36B8;8000;   10002;   0;	
 120; 2; 0;   0; 8;   702C4;   70CB6; 0;       0; 1;1B;   70CC0;36BC;8000;   10002;   0;	
 120; 2; 0;   0; 8;   702C4;   70CC0; 0;       0; 1;1B;   70CCA;36B8;8000;   10002;   0;	
 120; 2; 0;   0; 8;   702C4;   70CCA; 0;       0; 1;1B;   70CD4;36C0;8000;   10002;   0;	
 120; 2; 0;   0; 8;   702C4;   70CD4; 0;       0; 1;1B;   70CDE;36B8;8000;   10002;   0;	
 120; 2; 0;   0; 8;   702C4;   70CDE; 0;       0; 1;1B;   70CE8;36C0;8000;   10002;   0;	
